,message_count,group_type,has_media,has_url,has_emoji,message_length,hour,day,response_rate
10280,2.0,2.0,0.0,0.0,0.0,47.0,14.0,0.0,0.0
10281,5.0,2.0,0.0,0.0,1.0,35.0,20.0,0.0,0.011627906976744186
10282,1.0,2.0,0.0,0.0,0.0,14.0,10.0,3.0,0.0
10283,13.0,2.0,1.0,0.0,0.0,0.0,21.0,3.0,0.023255813953488372
10284,3.0,2.0,1.0,0.0,0.0,0.0,9.0,6.0,0.011627906976744186
10285,1.0,2.0,1.0,0.0,0.0,0.0,11.0,6.0,0.0
10286,2.0,2.0,1.0,0.0,0.0,0.0,22.0,6.0,0.011627906976744186
10287,4.0,2.0,1.0,0.0,0.0,0.0,8.0,1.0,0.011627906976744186
10288,3.0,2.0,0.0,0.0,0.0,17.0,12.0,1.0,0.023255813953488372
10289,5.0,2.0,0.0,0.0,1.0,3.0,18.0,1.0,0.023255813953488372
10290,1.0,2.0,0.0,0.0,0.0,17.0,21.0,1.0,0.0
10291,4.0,2.0,0.0,0.0,1.0,18.0,23.0,1.0,0.023255813953488372
10292,4.0,2.0,1.0,0.0,0.0,0.0,8.0,4.0,0.0
10293,5.0,2.0,1.0,0.0,0.0,0.0,13.0,4.0,0.0
10294,1.0,2.0,1.0,0.0,0.0,0.0,18.0,4.0,0.0
10295,4.0,2.0,1.0,0.0,0.0,0.0,22.0,4.0,0.011627906976744186
10296,3.0,2.0,0.0,0.0,1.0,3.0,9.0,6.0,0.023255813953488372
10297,6.0,2.0,1.0,0.0,0.0,0.0,15.0,6.0,0.011627906976744186
10298,1.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0
10299,1.0,2.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0
10300,4.0,2.0,1.0,0.0,0.0,0.0,10.0,1.0,0.03488372093023256
10301,1.0,2.0,0.0,0.0,1.0,20.0,17.0,1.0,0.0
10302,1.0,2.0,1.0,0.0,0.0,0.0,23.0,1.0,0.0
10303,1.0,2.0,0.0,0.0,0.0,99.0,10.0,2.0,0.0
10304,5.0,2.0,0.0,0.0,1.0,13.0,14.0,2.0,0.023255813953488372
10305,4.0,2.0,0.0,1.0,0.0,28.0,21.0,2.0,0.0
10306,1.0,2.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0
10307,4.0,2.0,1.0,0.0,0.0,0.0,11.0,3.0,0.03488372093023256
10308,5.0,2.0,1.0,0.0,0.0,0.0,14.0,3.0,0.011627906976744186
10309,1.0,2.0,1.0,0.0,0.0,0.0,19.0,3.0,0.0
10310,3.0,2.0,1.0,0.0,0.0,0.0,22.0,3.0,0.011627906976744186
10311,1.0,2.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0
10312,10.0,2.0,0.0,0.0,1.0,357.0,9.0,4.0,0.05813953488372093
10313,1.0,2.0,1.0,0.0,0.0,0.0,15.0,4.0,0.0
10314,9.0,2.0,1.0,0.0,0.0,0.0,17.0,4.0,0.06976744186046512
10315,8.0,2.0,1.0,0.0,0.0,0.0,9.0,5.0,0.03488372093023256
10316,2.0,2.0,0.0,0.0,0.0,67.0,16.0,5.0,0.0
10317,7.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,0.046511627906976744
10318,1.0,2.0,1.0,0.0,0.0,0.0,16.0,6.0,0.0
10319,1.0,2.0,1.0,0.0,0.0,0.0,17.0,6.0,0.0
10320,5.0,2.0,0.0,0.0,1.0,89.0,22.0,6.0,0.03488372093023256
10321,17.0,2.0,1.0,0.0,0.0,0.0,11.0,0.0,0.08139534883720931
10322,1.0,2.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0
10323,5.0,2.0,1.0,0.0,0.0,0.0,22.0,0.0,0.03488372093023256
10324,1.0,2.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0
10325,6.0,2.0,1.0,0.0,0.0,0.0,10.0,1.0,0.03488372093023256
10326,6.0,2.0,1.0,0.0,0.0,0.0,15.0,1.0,0.023255813953488372
10327,2.0,2.0,0.0,0.0,0.0,58.0,18.0,1.0,0.0
10328,6.0,2.0,1.0,0.0,0.0,0.0,21.0,1.0,0.011627906976744186
10329,17.0,2.0,0.0,0.0,0.0,53.0,15.0,2.0,0.011627906976744186
10330,2.0,2.0,1.0,0.0,0.0,0.0,22.0,3.0,0.0
10331,3.0,2.0,1.0,0.0,0.0,0.0,22.0,4.0,0.011627906976744186
10332,1.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0
10333,3.0,2.0,1.0,0.0,0.0,0.0,10.0,5.0,0.0
10334,2.0,2.0,0.0,0.0,1.0,3.0,14.0,5.0,0.011627906976744186
10335,1.0,2.0,0.0,0.0,1.0,3.0,17.0,5.0,0.0
10336,2.0,2.0,0.0,0.0,0.0,70.0,22.0,5.0,0.011627906976744186
10337,1.0,2.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0
10338,1.0,2.0,1.0,0.0,0.0,0.0,11.0,6.0,0.0
10339,2.0,2.0,1.0,0.0,0.0,0.0,21.0,6.0,0.011627906976744186
10340,1.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0
10341,1.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0
10342,3.0,2.0,0.0,0.0,0.0,24.0,23.0,0.0,0.0
10343,1.0,2.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0
10344,1.0,2.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0
10345,1.0,2.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0
10346,1.0,2.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0
10347,1.0,2.0,0.0,0.0,0.0,31.0,9.0,2.0,0.0
10348,8.0,2.0,1.0,0.0,0.0,0.0,13.0,2.0,0.0
10349,21.0,2.0,0.0,0.0,0.0,24.0,15.0,2.0,0.0
10350,8.0,2.0,0.0,0.0,0.0,175.0,17.0,2.0,0.0
10351,12.0,2.0,0.0,0.0,0.0,42.0,21.0,2.0,0.03488372093023256
10352,5.0,2.0,1.0,0.0,0.0,0.0,8.0,2.0,0.046511627906976744
10353,1.0,2.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0
10354,3.0,2.0,1.0,0.0,0.0,0.0,9.0,5.0,0.011627906976744186
10355,1.0,2.0,1.0,0.0,0.0,0.0,10.0,5.0,0.0
10356,1.0,2.0,1.0,0.0,0.0,0.0,22.0,5.0,0.0
10357,1.0,2.0,1.0,0.0,0.0,0.0,23.0,5.0,0.0
10358,1.0,2.0,1.0,0.0,0.0,0.0,11.0,5.0,0.0
10359,1.0,2.0,1.0,0.0,0.0,0.0,19.0,5.0,0.0
10360,1.0,2.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0
10361,1.0,2.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0
10362,1.0,2.0,1.0,0.0,0.0,0.0,23.0,1.0,0.0
10363,1.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0
10364,1.0,2.0,1.0,0.0,0.0,0.0,12.0,3.0,0.0
10365,1.0,2.0,1.0,0.0,0.0,0.0,19.0,3.0,0.0
10366,2.0,2.0,1.0,0.0,0.0,0.0,22.0,3.0,0.011627906976744186
10367,1.0,2.0,0.0,0.0,0.0,23.0,8.0,6.0,0.0
10368,3.0,2.0,1.0,0.0,0.0,0.0,15.0,6.0,0.0
10369,2.0,2.0,1.0,0.0,0.0,0.0,22.0,6.0,0.011627906976744186
10370,12.0,2.0,1.0,0.0,0.0,0.0,22.0,1.0,0.011627906976744186
10371,5.0,2.0,1.0,0.0,0.0,0.0,9.0,4.0,0.03488372093023256
10372,2.0,2.0,1.0,0.0,0.0,0.0,21.0,4.0,0.0
10373,1.0,2.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0
10374,1.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0
10375,1.0,2.0,1.0,0.0,0.0,0.0,15.0,2.0,0.0
10376,1.0,2.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0
10377,2.0,2.0,0.0,1.0,0.0,134.0,8.0,5.0,0.011627906976744186
10378,2.0,2.0,1.0,0.0,0.0,0.0,20.0,5.0,0.011627906976744186
10379,2.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
10380,3.0,2.0,0.0,0.0,1.0,71.0,9.0,0.0,0.0
10381,2.0,2.0,1.0,0.0,0.0,0.0,12.0,0.0,0.011627906976744186
10382,8.0,2.0,1.0,0.0,0.0,0.0,15.0,1.0,0.03488372093023256
10383,3.0,2.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0
10384,4.0,2.0,1.0,0.0,0.0,0.0,21.0,1.0,0.023255813953488372
10385,2.0,2.0,0.0,0.0,1.0,41.0,6.0,2.0,0.011627906976744186
10386,1.0,2.0,1.0,0.0,0.0,0.0,10.0,2.0,0.0
10387,3.0,2.0,1.0,0.0,0.0,0.0,22.0,2.0,0.023255813953488372
10388,4.0,2.0,1.0,0.0,0.0,0.0,7.0,3.0,0.03488372093023256
10389,1.0,2.0,1.0,0.0,0.0,0.0,13.0,3.0,0.0
10390,1.0,2.0,0.0,0.0,1.0,45.0,19.0,3.0,0.0
10391,2.0,2.0,0.0,0.0,1.0,7.0,9.0,4.0,0.011627906976744186
10392,3.0,2.0,0.0,0.0,0.0,143.0,21.0,4.0,0.023255813953488372
10393,1.0,2.0,1.0,0.0,0.0,0.0,7.0,5.0,0.0
10394,2.0,2.0,1.0,0.0,0.0,0.0,13.0,5.0,0.011627906976744186
10395,1.0,2.0,1.0,0.0,0.0,0.0,20.0,5.0,0.0
10396,2.0,2.0,1.0,0.0,0.0,0.0,22.0,5.0,0.011627906976744186
10397,1.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0
10398,9.0,2.0,0.0,0.0,0.0,26.0,5.0,6.0,0.08139534883720931
10399,1.0,2.0,0.0,0.0,0.0,91.0,12.0,6.0,0.0
10400,1.0,2.0,1.0,0.0,0.0,0.0,21.0,6.0,0.0
10401,1.0,2.0,0.0,1.0,0.0,78.0,9.0,0.0,0.0
10402,1.0,2.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0
10403,1.0,2.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0
10404,1.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0
10405,2.0,2.0,0.0,0.0,0.0,34.0,12.0,1.0,0.011627906976744186
10406,3.0,2.0,1.0,0.0,0.0,0.0,21.0,1.0,0.023255813953488372
10407,5.0,2.0,0.0,0.0,0.0,57.0,9.0,2.0,0.0
10408,4.0,2.0,1.0,0.0,0.0,0.0,15.0,2.0,0.0
10409,3.0,2.0,0.0,0.0,0.0,61.0,18.0,2.0,0.011627906976744186
10410,3.0,2.0,1.0,0.0,0.0,0.0,22.0,2.0,0.0
10411,1.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0
10412,2.0,2.0,1.0,0.0,0.0,0.0,11.0,3.0,0.011627906976744186
10413,1.0,2.0,0.0,0.0,0.0,46.0,15.0,3.0,0.0
10414,2.0,2.0,0.0,0.0,0.0,84.0,17.0,3.0,0.0
10415,2.0,2.0,1.0,0.0,0.0,0.0,21.0,3.0,0.011627906976744186
10416,2.0,2.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0
10417,2.0,2.0,1.0,0.0,0.0,0.0,12.0,4.0,0.011627906976744186
10418,3.0,2.0,1.0,0.0,0.0,0.0,15.0,4.0,0.0
10419,7.0,2.0,1.0,0.0,0.0,0.0,20.0,4.0,0.05813953488372093
10420,1.0,2.0,0.0,0.0,1.0,19.0,11.0,5.0,0.0
10421,4.0,2.0,1.0,0.0,0.0,0.0,21.0,5.0,0.023255813953488372
10422,2.0,2.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0
10423,18.0,2.0,1.0,0.0,0.0,0.0,10.0,6.0,0.011627906976744186
10424,5.0,2.0,1.0,0.0,0.0,0.0,15.0,6.0,0.0
10425,2.0,2.0,0.0,0.0,0.0,142.0,20.0,6.0,0.011627906976744186
10426,4.0,2.0,0.0,0.0,0.0,22.0,6.0,0.0,0.023255813953488372
10427,1.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0
10428,2.0,2.0,0.0,0.0,0.0,52.0,7.0,1.0,0.0
10429,1.0,2.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0
10430,1.0,2.0,0.0,0.0,0.0,206.0,21.0,1.0,0.0
10431,2.0,2.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0
10432,2.0,2.0,1.0,0.0,0.0,0.0,9.0,3.0,0.011627906976744186
10433,1.0,2.0,1.0,0.0,0.0,0.0,21.0,3.0,0.0
10434,1.0,2.0,1.0,0.0,0.0,0.0,21.0,4.0,0.0
10435,5.0,2.0,1.0,0.0,0.0,0.0,7.0,5.0,0.03488372093023256
10436,7.0,2.0,0.0,0.0,0.0,24.0,21.0,5.0,0.03488372093023256
10437,2.0,2.0,1.0,0.0,0.0,0.0,9.0,6.0,0.011627906976744186
10438,1.0,2.0,1.0,0.0,0.0,0.0,22.0,6.0,0.0
10439,1.0,2.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0
10440,2.0,2.0,1.0,0.0,0.0,0.0,21.0,6.0,0.011627906976744186
10441,2.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,0.011627906976744186
10442,3.0,2.0,1.0,0.0,0.0,0.0,13.0,2.0,0.0
10443,2.0,2.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0
10444,4.0,2.0,0.0,0.0,0.0,331.0,21.0,2.0,0.011627906976744186
10445,3.0,2.0,1.0,0.0,0.0,0.0,10.0,4.0,0.023255813953488372
10446,3.0,2.0,1.0,0.0,0.0,0.0,14.0,4.0,0.011627906976744186
10447,2.0,2.0,1.0,0.0,0.0,0.0,17.0,4.0,0.0
10448,2.0,2.0,1.0,0.0,0.0,0.0,20.0,4.0,0.011627906976744186
10449,1.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0
10450,1.0,2.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0
10451,1.0,2.0,1.0,0.0,0.0,0.0,13.0,2.0,0.0
10452,3.0,2.0,0.0,0.0,1.0,11.0,19.0,1.0,0.023255813953488372
10453,1.0,2.0,1.0,0.0,0.0,0.0,9.0,3.0,0.0
10454,1.0,2.0,1.0,0.0,0.0,0.0,19.0,3.0,0.0
10455,1.0,2.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0
10456,1.0,2.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0
10457,3.0,2.0,1.0,0.0,0.0,0.0,22.0,1.0,0.023255813953488372
10458,1.0,2.0,1.0,0.0,0.0,0.0,21.0,4.0,0.0
10459,2.0,2.0,1.0,0.0,0.0,0.0,23.0,4.0,0.0
10460,1.0,2.0,1.0,0.0,0.0,0.0,7.0,5.0,0.0
10461,15.0,2.0,1.0,0.0,0.0,0.0,9.0,5.0,0.09302325581395349
10462,2.0,2.0,1.0,0.0,0.0,0.0,19.0,5.0,0.0
10463,1.0,2.0,1.0,0.0,0.0,0.0,5.0,6.0,0.0
10464,1.0,2.0,1.0,0.0,0.0,0.0,21.0,4.0,0.0
10465,1.0,2.0,1.0,0.0,0.0,0.0,7.0,6.0,0.0
10466,6.0,2.0,1.0,0.0,0.0,0.0,9.0,6.0,0.0
10467,1.0,2.0,1.0,0.0,0.0,0.0,11.0,6.0,0.0
10468,2.0,2.0,1.0,0.0,0.0,0.0,12.0,6.0,0.0
10469,1.0,2.0,0.0,0.0,0.0,10.0,17.0,6.0,0.0
10470,1.0,2.0,1.0,0.0,0.0,0.0,18.0,6.0,0.0
10471,1.0,2.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0
10472,3.0,2.0,0.0,0.0,0.0,18.0,10.0,4.0,0.0
10473,2.0,2.0,0.0,0.0,0.0,295.0,14.0,4.0,0.0
10474,2.0,2.0,0.0,0.0,1.0,243.0,18.0,4.0,0.011627906976744186
10475,8.0,2.0,1.0,0.0,0.0,0.0,20.0,4.0,0.011627906976744186
10476,3.0,2.0,0.0,0.0,0.0,44.0,18.0,4.0,0.0
10477,1.0,2.0,0.0,0.0,0.0,27.0,20.0,4.0,0.0
10478,2.0,2.0,0.0,0.0,0.0,145.0,12.0,5.0,0.0
10479,1.0,2.0,0.0,0.0,0.0,86.0,18.0,5.0,0.0
10480,5.0,2.0,1.0,0.0,0.0,0.0,8.0,6.0,0.011627906976744186
10481,1.0,2.0,1.0,0.0,0.0,0.0,15.0,6.0,0.0
10482,1.0,2.0,0.0,0.0,0.0,94.0,18.0,6.0,0.0
10483,3.0,2.0,0.0,0.0,0.0,45.0,22.0,6.0,0.0
10484,6.0,2.0,0.0,0.0,0.0,56.0,15.0,0.0,0.0
10485,1.0,2.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0
10486,1.0,2.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0
10487,2.0,2.0,0.0,0.0,0.0,289.0,7.0,1.0,0.0
10488,4.0,2.0,0.0,0.0,0.0,87.0,9.0,1.0,0.0
10489,1.0,2.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0
10490,4.0,2.0,0.0,0.0,0.0,231.0,17.0,1.0,0.0
10491,1.0,2.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0
10492,1.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0
10493,5.0,2.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0
10494,10.0,2.0,0.0,0.0,0.0,28.0,17.0,2.0,0.0
10495,1.0,2.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0
10496,4.0,2.0,1.0,0.0,0.0,0.0,17.0,3.0,0.0
10497,4.0,2.0,1.0,0.0,0.0,0.0,13.0,4.0,0.023255813953488372
10498,2.0,2.0,0.0,0.0,0.0,229.0,17.0,4.0,0.011627906976744186
10499,3.0,2.0,0.0,0.0,1.0,481.0,7.0,5.0,0.0
10500,4.0,2.0,0.0,0.0,0.0,586.0,14.0,5.0,0.023255813953488372
10501,1.0,2.0,1.0,0.0,0.0,0.0,22.0,5.0,0.0
10502,6.0,2.0,1.0,0.0,0.0,0.0,9.0,6.0,0.0
10503,2.0,2.0,0.0,0.0,0.0,4.0,11.0,6.0,0.0
10504,5.0,2.0,1.0,0.0,0.0,0.0,16.0,6.0,0.03488372093023256
10505,1.0,2.0,0.0,0.0,1.0,38.0,21.0,6.0,0.0
10506,7.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0
10507,3.0,2.0,1.0,0.0,0.0,0.0,14.0,0.0,0.011627906976744186
10508,5.0,2.0,1.0,0.0,0.0,0.0,17.0,0.0,0.011627906976744186
10509,4.0,2.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0
10510,1.0,2.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0
10511,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
10512,4.0,2.0,1.0,0.0,0.0,0.0,9.0,1.0,0.011627906976744186
10513,3.0,2.0,0.0,0.0,1.0,68.0,13.0,1.0,0.0
10514,2.0,2.0,1.0,0.0,0.0,0.0,17.0,1.0,0.011627906976744186
10515,4.0,2.0,0.0,0.0,0.0,18.0,21.0,1.0,0.0
10516,1.0,2.0,0.0,0.0,0.0,10.0,8.0,2.0,0.0
10517,17.0,2.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0
10518,4.0,2.0,0.0,0.0,0.0,19.0,17.0,2.0,0.011627906976744186
10519,3.0,2.0,0.0,1.0,0.0,28.0,22.0,2.0,0.023255813953488372
10520,10.0,2.0,1.0,0.0,0.0,0.0,9.0,3.0,0.023255813953488372
10521,1.0,2.0,1.0,0.0,0.0,0.0,15.0,3.0,0.0
10522,2.0,2.0,0.0,0.0,1.0,186.0,19.0,3.0,0.0
10523,2.0,2.0,0.0,1.0,0.0,764.0,21.0,3.0,0.011627906976744186
10524,19.0,2.0,1.0,0.0,0.0,0.0,9.0,4.0,0.06976744186046512
10525,2.0,2.0,0.0,0.0,0.0,142.0,16.0,4.0,0.0
10526,1.0,2.0,1.0,0.0,0.0,0.0,8.0,5.0,0.0
10527,2.0,2.0,1.0,0.0,0.0,0.0,8.0,6.0,0.011627906976744186
10528,1.0,2.0,0.0,0.0,0.0,77.0,15.0,6.0,0.0
10529,1.0,2.0,1.0,0.0,0.0,0.0,21.0,6.0,0.0
10530,1.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
10531,5.0,2.0,0.0,1.0,0.0,28.0,9.0,0.0,0.0
10532,2.0,2.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0
10533,4.0,2.0,0.0,0.0,0.0,45.0,17.0,0.0,0.0
10534,6.0,2.0,0.0,0.0,0.0,75.0,21.0,0.0,0.0
10535,1.0,2.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0
10536,7.0,2.0,0.0,0.0,0.0,75.0,10.0,1.0,0.011627906976744186
10537,1.0,2.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0
10538,2.0,2.0,1.0,0.0,0.0,0.0,21.0,1.0,0.011627906976744186
10539,1.0,2.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0
10540,4.0,2.0,0.0,0.0,0.0,89.0,20.0,0.0,0.023255813953488372
10541,2.0,2.0,1.0,0.0,0.0,0.0,14.0,3.0,0.0
10542,1.0,2.0,1.0,0.0,0.0,0.0,23.0,3.0,0.0
10543,4.0,2.0,1.0,0.0,0.0,0.0,8.0,3.0,0.023255813953488372
10544,1.0,2.0,0.0,0.0,1.0,3.0,10.0,3.0,0.0
10545,1.0,2.0,1.0,0.0,0.0,0.0,7.0,6.0,0.0
10546,1.0,2.0,0.0,0.0,0.0,24.0,16.0,6.0,0.0
10547,8.0,2.0,0.0,0.0,0.0,27.0,20.0,6.0,0.011627906976744186
10548,1.0,2.0,1.0,0.0,0.0,0.0,23.0,6.0,0.0
10549,3.0,2.0,0.0,0.0,0.0,25.0,9.0,2.0,0.0
10550,1.0,2.0,1.0,0.0,0.0,0.0,12.0,2.0,0.0
10551,3.0,2.0,1.0,0.0,0.0,0.0,16.0,2.0,0.011627906976744186
10552,1.0,2.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0
10553,4.0,2.0,0.0,0.0,0.0,54.0,9.0,5.0,0.011627906976744186
10554,1.0,2.0,1.0,0.0,0.0,0.0,15.0,5.0,0.0
10555,3.0,2.0,0.0,0.0,1.0,127.0,19.0,5.0,0.011627906976744186
10556,2.0,2.0,1.0,0.0,0.0,0.0,22.0,5.0,0.011627906976744186
10557,1.0,2.0,0.0,0.0,0.0,26.0,9.0,0.0,0.0
10558,3.0,2.0,1.0,0.0,0.0,0.0,11.0,0.0,0.011627906976744186
10559,1.0,2.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0
10560,6.0,2.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0
10561,6.0,2.0,0.0,0.0,1.0,30.0,19.0,0.0,0.023255813953488372
10562,3.0,2.0,1.0,0.0,0.0,0.0,11.0,1.0,0.011627906976744186
10563,2.0,2.0,0.0,0.0,0.0,42.0,20.0,1.0,0.011627906976744186
10564,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0
10565,8.0,2.0,0.0,0.0,0.0,84.0,6.0,2.0,0.046511627906976744
10566,7.0,2.0,1.0,0.0,0.0,0.0,12.0,2.0,0.011627906976744186
10567,11.0,2.0,1.0,0.0,0.0,0.0,20.0,2.0,0.023255813953488372
10568,2.0,2.0,0.0,0.0,1.0,220.0,15.0,3.0,0.0
10569,2.0,2.0,1.0,0.0,0.0,0.0,18.0,3.0,0.0
10570,1.0,2.0,1.0,0.0,0.0,0.0,20.0,3.0,0.0
10571,2.0,2.0,0.0,0.0,0.0,15.0,9.0,4.0,0.0
10572,2.0,2.0,1.0,0.0,0.0,0.0,13.0,4.0,0.011627906976744186
10573,1.0,2.0,0.0,0.0,0.0,46.0,17.0,4.0,0.0
10574,3.0,2.0,0.0,0.0,0.0,105.0,7.0,5.0,0.011627906976744186
10575,3.0,2.0,0.0,0.0,0.0,96.0,12.0,5.0,0.0
10576,2.0,2.0,1.0,0.0,0.0,0.0,15.0,5.0,0.011627906976744186
10577,2.0,2.0,0.0,0.0,0.0,21.0,13.0,6.0,0.011627906976744186
10578,3.0,2.0,0.0,0.0,0.0,63.0,20.0,6.0,0.011627906976744186
10579,3.0,2.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0
10580,14.0,2.0,0.0,0.0,0.0,124.0,14.0,1.0,0.023255813953488372
10581,1.0,2.0,0.0,0.0,0.0,30.0,18.0,3.0,0.0
10582,1.0,2.0,0.0,0.0,1.0,3.0,7.0,4.0,0.0
10583,2.0,2.0,1.0,0.0,0.0,0.0,13.0,4.0,0.0
10584,1.0,2.0,1.0,0.0,0.0,0.0,17.0,5.0,0.0
10585,1.0,2.0,0.0,0.0,1.0,77.0,20.0,5.0,0.0
10586,1.0,2.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0
10587,1.0,2.0,1.0,0.0,0.0,0.0,13.0,6.0,0.0
10588,1.0,2.0,0.0,0.0,0.0,92.0,18.0,6.0,0.0
10589,1.0,2.0,0.0,0.0,0.0,337.0,13.0,0.0,0.0
10590,1.0,2.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0
10591,1.0,2.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0
10592,3.0,2.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0
10593,1.0,2.0,1.0,0.0,0.0,0.0,20.0,2.0,0.0
10594,2.0,2.0,1.0,0.0,0.0,0.0,9.0,3.0,0.011627906976744186
10595,12.0,2.0,1.0,0.0,0.0,0.0,13.0,3.0,0.03488372093023256
10596,10.0,2.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0
10597,1.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0
10598,1.0,2.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0
10599,1.0,2.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0
10600,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0
10601,18.0,2.0,1.0,0.0,0.0,0.0,7.0,2.0,0.1511627906976744
10602,2.0,2.0,0.0,0.0,0.0,114.0,13.0,2.0,0.0
10603,26.0,2.0,1.0,0.0,0.0,0.0,15.0,2.0,0.011627906976744186
10604,14.0,2.0,1.0,0.0,0.0,0.0,17.0,2.0,0.03488372093023256
10605,2.0,2.0,0.0,1.0,0.0,94.0,21.0,5.0,0.0
10606,3.0,2.0,1.0,0.0,0.0,0.0,13.0,0.0,0.011627906976744186
10607,1.0,2.0,0.0,0.0,1.0,3.0,18.0,0.0,0.0
10608,24.0,2.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0
10609,1.0,2.0,1.0,0.0,0.0,0.0,22.0,3.0,0.0
10610,1.0,2.0,1.0,0.0,0.0,0.0,9.0,6.0,0.0
10611,2.0,2.0,0.0,1.0,0.0,100.0,21.0,6.0,0.011627906976744186
10612,4.0,2.0,0.0,0.0,0.0,14.0,9.0,1.0,0.0
10613,1.0,2.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0
10614,1.0,2.0,0.0,0.0,0.0,31.0,20.0,4.0,0.0
10615,2.0,2.0,1.0,0.0,0.0,0.0,21.0,4.0,0.011627906976744186
10616,3.0,2.0,0.0,0.0,0.0,286.0,9.0,6.0,0.023255813953488372
10617,3.0,2.0,1.0,0.0,0.0,0.0,9.0,3.0,0.011627906976744186
10618,2.0,2.0,1.0,0.0,0.0,0.0,12.0,3.0,0.0
10619,1.0,2.0,1.0,0.0,0.0,0.0,14.0,3.0,0.0
10620,1.0,2.0,1.0,0.0,0.0,0.0,20.0,3.0,0.0
10621,5.0,2.0,0.0,0.0,0.0,56.0,22.0,3.0,0.011627906976744186
